=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.05.07 11:36:54 =~=~=~=~=~=~=~=~=~=~=~=
900,   0.2600,   9.5000, -19.5000,  10.6875,  510  0.0625,   0.0625, 172962, 2.0625, 2.3125, 33.5625 
5 
 -0.3400,   0.3800,   9.6400, -18.7500,  14.2500,  50.1875,  -0.0000,   0.0625,   0.0625, 172962, 2.0625, 2.3125, 33.5625 
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 1, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 3, Mag: 3
READING-----------------
 -0.1100,   0.7500,   9.7800, -19.5000,  13.5000,  50.5625,  -0.0000,  -0.0625,   0.1250, 56248, 4.8125, 0.3750, 27.0000 
 -0.1200,   0.8100,   9.7800, -18.3750,  14.6875,  51.0000,   0.0625,  -0.5000,   0.0000, 56267, 4.8125, 0.3750, 27.1250 
 -0.1100,   0.8100,   9.7500, -18.3750,  14.6875,  51.0000,   0.2500,  -0.6250,   0.1250, 56288, 4.8125, 0.3750, 27.1250 
 -0.1000,   0.7800,   9.7400, -18.3750,  14.6875,  51.0000,  -0.0000,  -0.6250,   0.0000, 56305, 4.8125, 0.3750, 27.1250 
 -0.0800,   0.8100,   9.7600, -18.3750,  13.1875,  51.3750,   1.0000,  -0.6250,   0.1875, 56324, 4.8125, 0.3750, 27.0625 
 -0.1400,   0.8300,   9.7600, -18.3750,  13.1875,  51.3750,   1.0000,  -0.2500,   0.5625, 56341, 4.8125, 0.3750, 27.1250 
 -0.1300,   0.7600,   9.7600, -19.5000,  13.1875,  50.2500,   0.3125,  -0.6875,  -0.9375, 56359, 4.8750, 0.3750, 27.1250 
 -0.1200,   0.7700,   9.7600, -19.5000,  13.1875,  50.2500,  -2.4375,  -1.0625,   0.5625, 56379, 4.8125, 0.3750, 27.0000 
 -0.1200,   0.7000,   9.8400, -19.5000,  13.1875,  50.2500,  -1.6875,  -0.5625,   1.2500, 56399, 4.8125, 0.3750, 27.0625 
 -0.1000,   0.8200,   9.8100, -18.3750,  14.2500,  51.0000,  -0.3750,  -0.0625,   1.1875, 56419, 4.7500, 0.3750, 27.1250 
 -0.0600,   0.7800,   9.7900, -18.3750,  14.2500,  51.0000,   0.8125,   0.6250,   0.8125, 56438, 4.7500, 0.3750, 27.1250 
 -0.1000,   0.7200,   9.8000, -18.3750,  14.2500,  51.0000,   1.0000,   0.6875,   1.1875, 56456, 4.8125, 0.3750, 27.1250 
 -0.1100,   0.8200,   9.7600, -18.3750,  13.5000,  51.0000,   1.3125,   1.0625,   1.6875, 56473, 4.8125, 0.3750, 27.1875 
 -0.1100,   0.7700,   9.7600, -18.3750,  13.5000,  51.0000,   0.7500,   0.5625,   0.6875, 56492, 4.8125, 0.3750, 27.1875 
 -0.0900,   0.7300,   9.7800, -18.3750,  13.5000,  51.0000,   0.7500,   1.1250,  -0.1875, 56509, 4.8125, 0.3750, 27.1875 
 -0.1200,   0.7800,   9.7800, -18.7500,  14.2500,  50.5625,   1.6250,   1.1250,   0.0000, 56529, 4.8750, 0.4375, 27.2500 
 -0.1700,   0.7700,   9.7800, -18.7500,  14.2500,  50.5625,   2.3750,   1.3125,   0.6875, 56549, 4.8750, 0.4375, 27.2500 
 -0.1200,   0.8300,   9.7800, -19.1875,  14.2500,  51.7500,   3.6250,   2.0000,   0.9375, 56566, 4.9375, 0.4375, 27.2500 
 -0.1300,   0.7800,   9.7900, -19.1875,  14.2500,  51.7500,   4.0000,   1.9375,   1.3750, 56586, 5.0000, 0.5000, 27.2500 
 -0.1400,   0.8400,   9.7500, -19.1875,  14.2500,  51.7500,   5.8750,   2.5000,   1.5625, 56603, 5.1250, 0.5625, 27.3125 
 -0.1300,   0.8600,   9.7300, -18.7500,  13.5000,  51.3750,   4.5000,   2.0000,   1.1875, 56621, 5.1875, 0.5625, 27.3125 
 -0.1600,   0.8700,   9.7500, -18.7500,  13.5000,  51.3750,   5.5625,   1.1875,   0.6250, 56640, 5.2500, 0.6250, 27.3125 
 -0.1500,   0.9300,   9.7400, -18.7500,  13.5000,  51.3750,   5.8125,   1.9375,   0.0625, 56657, 5.3750, 0.6250, 27.3125 
 -0.1900,   0.8600,   9.7700, -18.7500,  14.2500,  50.2500,   2.7500,   1.5625,   0.0000, 56675, 5.4375, 0.6875, 27.3125 
 -0.1600,   0.9100,   9.7100, -18.7500,  14.2500,  50.2500,   2.0000,   0.8750,   0.0625, 56692, 5.5000, 0.6875, 27.3125 
 -0.1900,   0.9500,   9.7600, -18.3750,  14.2500,  51.3750,  -0.0000,   0.0000,  -0.5000, 56710, 5.5000, 0.6875, 27.3125 
 -0.1900,   0.9000,   9.7500, -18.3750,  14.2500,  51.3750,  -0.0625,  -0.1250,  -0.8750, 56730, 5.5000, 0.6875, 27.3125 
 -0.1400,   0.8900,   9.7600, -18.3750,  14.2500,  51.3750,  -0.3750,  -0.4375,  -1.0625, 56751, 5.5000, 0.6875, 27.3125 
 -0.1300,   0.9200,   9.7400, -18.7500,  14.6875,  50.5625,   0.6875,   0.3125,  -0.3125, 56770, 5.5000, 0.6875, 27.3125 
 -0.1600,   0.9200,   9.7200, -18.7500,  14.6875,  50.5625,  -0.1875,   0.3125,  -0.1875, 56791, 5.5000, 0.6875, 27.3125 
 -0.1500,   0.9200,   9.7600, -18.7500,  14.6875,  50.5625,  -0.6250,  -0.1875,  -0.5000, 56807, 5.5000, 0.6875, 27.3125 
 -0.1800,   0.9200,   9.7800, -19.5000,  13.5000,  49.0000,  -1.6250,  -0.6250,  -0.5000, 56824, 5.5000, 0.6875, 27.1875 
 -0.1800,   0.8800,   9.7600, -19.5000,  13.5000,  49.0000,  -1.5625,  -0.5000,   0.1250, 56843, 5.4375, 0.6875, 27.1875 
 -0.1600,   0.8500,   9.7600, -19.5000,  13.5000,  49.0000,  -1.6875,  -0.8750,  -0.1875, 56860, 5.4375, 0.6875, 27.1875 
 -0.1800,   0.8400,   9.7600, -18.3750,  13.8750,  50.5625,  -1.7500,  -1.0000,  -0.3125, 56880, 5.3750, 0.6875, 27.1875 
 -0.1500,   0.8800,   9.7600, -18.3750,  13.8750,  50.5625,  -0.9375,  -0.6875,  -0.0625, 56900, 5.3750, 0.6250, 27.1875 
 -0.1300,   0.8600,   9.7700, -18.7500,  14.2500,  49.7500,  -0.5625,  -0.2500,  -0.1875, 56921, 5.3750, 0.6250, 27.1875 
 -0.1300,   0.8800,   9.7400, -18.7500,  14.2500,  49.7500,  -0.0000,   0.0625,  -0.3125, 56940, 5.3750, 0.6250, 27.1875 
 -0.1600,   0.8400,   9.7700, -18.7500,  14.2500,  49.7500,  -0.1250,   0.1250,  -0.1875, 56957, 5.3750, 0.6250, 27.1875 
 -0.1500,   0.8700,   9.7500, -19.5000,  14.6875,  50.1875,  -0.0625,   0.2500,  -0.5000, 56976, 5.3750, 0.6250, 27.1875 
 -0.1400,   0.8800,   9.7700, -19.5000,  14.6875,  50.1875,  -0.1875,   0.1875,  -0.1250, 56993, 5.3750, 0.6250, 27.1875 
 -0.1400,   0.8800,   9.7600, -18.7500,  14.2500,  51.3750,   0.0625,   0.0000,   0.0625, 57012, 5.3750, 0.6250, 27.1875 
 -0.1500,   0.8700,   9.7600, -18.7500,  14.2500,  51.3750,   0.1875,   0.0625,   0.2500, 57031, 5.3750, 0.6250, 27.1875 
 -0.1300,   0.8200,   9.7800, -18.7500,  14.2500,  51.3750,   0.3750,  -0.1250,   0.1250, 57052, 5.3750, 0.6250, 27.1875 
 -0.1500,   0.8600,   9.7500, -18.3750,  13.5000,  51.0000,   0.6250,   0.3125,   0.2500, 57071, 5.3750, 0.6250, 27.1875 
 -0.1400,   0.8600,   9.7700, -18.3750,  13.5000,  51.0000,   0.4375,   0.4375,   0.1875, 57092, 5.3750, 0.6250, 27.1875 
 -0.1700,   0.8900,   9.7800, -18.3750,  13.5000,  51.0000,   0.5000,   0.3125,   0.0625, 57108, 5.3750, 0.6250, 27.1875 
 -0.1700,   0.8600,   9.7600, -18.3750,  14.2500,  51.3750,   0.1250,   0.0000,  -0.1250, 57127, 5.3750, 0.6250, 27.1875 
 -0.1500,   0.8700,   9.7500, -18.3750,  14.2500,  51.3750,  -0.2500,  -0.4375,   0.0000, 57145, 5.3750, 0.6250, 27.1875 
 -0.1400,   0.8400,   9.7800, -17.6875,  14.6875,  51.3750,  -0.0000,  -0.3750,   0.1875, 57163, 5.3750, 0.6250, 27.1875 
 -0.1700,   0.8800,   9.7900, -17.6875,  14.6875,  51.3750,   0.5625,  -0.3750,   0.5000, 57183, 5.3750, 0.6250, 27.3125 
 -0.1700,   0.8500,   9.7800, -17.6875,  14.6875,  51.3750,   0.7500,  -0.6875,  -0.0625, 57202, 5.3750, 0.6250, 27.3125 
 -0.1600,   0.8700,   9.7800, -19.1875,  14.2500,  50.5625,   1.3125,  -0.9375,   0.2500, 57222, 5.3750, 0.6250, 27.2500 
 -0.1400,   0.9000,   9.7400, -19.1875,  14.2500,  50.5625,   1.6250,  -1.4375,  -0.4375, 57242, 5.4375, 0.5625, 27.2500 
 -0.1300,   0.9000,   9.7500, -19.1875,  14.2500,  50.5625,   1.4375,  -1.6875,  -0.7500, 57259, 5.4375, 0.5625, 27.2500 
 -0.1800,   0.8900,   9.7300, -18.7500,  13.5000,  50.5625,   0.8750,  -1.5000,  -0.9375, 57276, 5.5000, 0.5625, 27.1875 
 -0.1300,   0.8600,   9.7800, -18.7500,  13.5000,  50.5625,   0.7500,  -1.2500,  -0.5625, 57294, 5.5000, 0.5000, 27.1875 
 -0.1200,   0.8100,   9.7900, -18.7500,  13.5000,  50.5625,   1.5000,  -1.0000,  -2.4375, 57312, 5.5000, 0.5000, 27.1875 
 -0.1400,   0.9300,   9.7600, -18.3750,  14.2500,  49.0625,   2.1250,  -0.8750,  -3.8750, 57331, 5.5625, 0.5000, 27.1250 
 -0.0200,   1.1600,   9.5800, -18.3750,  14.2500,  49.0625,   1.5000,  -2.6875,  -1.9375, 57351, 5.5625, 0.4375, 27.0625 
 -0.0800,   0.9200,   9.7200, -18.0625,  14.2500,  49.3750,   1.1875,  -0.5000,  -1.3125, 57368, 5.5625, 0.4375, 27.0625 
 -0.1400,   0.8900,   9.8000, -18.0625,  14.2500,  49.3750,   2.0000,  -0.1250,  -1.6875, 57387, 5.6250, 0.4375, 27.0000 
 -0.0700,   0.9000,   9.7400, -18.0625,  14.2500,  49.3750,   3.4375,  -3.4375,  -0.8750, 57404, 5.6250, 0.4375, 27.0000 
  0.0700,   0.8000,   9.6800, -18.7500,  15.0000,  51.7500,   2.5000,  -1.4375,  -5.3750, 57421, 5.7500, 0.3750, 27.0000 
 -0.4800,   1.1000,   9.9000, -18.7500,  15.0000,  51.7500,   1.6875,   4.6875,  -3.8125, 57442, 5.7500, 0.4375, 26.8750 
  0.0400,   0.9500,   9.6400, -18.7500,  15.0000,  51.7500,   1.7500,  -2.5625,  -1.6250, 57459, 5.8125, 0.4375, 26.8125 
 -0.2600,   0.9300,   9.8300, -18.7500,  13.8750,  50.2500,   0.6250,   2.4375,  -1.4375, 57478, 5.8125, 0.4375, 26.8125 
 -0.0100,   0.9700,   9.6700, -18.7500,  13.8750,  50.2500,   1.2500,  -1.8750,  -1.0625, 57495, 5.8125, 0.4375, 26.7500 
 -0.1400,   0.9800,   9.7500, -18.7500,  13.5000,  49.3750,   0.0625,   0.9375,  -0.6250, 57513, 5.8750, 0.4375, 26.7500 
 -0.0500,   0.9500,   9.7100, -18.7500,  13.5000,  49.3750,   0.2500,  -0.2500,   0.4375, 57533, 5.8750, 0.4375, 26.7500 
 -0.1700,   0.9300,   9.7600, -18.7500,  13.5000,  49.3750,  -0.3125,  -0.6875,   0.3125, 57553, 5.8750, 0.4375, 26.7500 
 -0.1100,   0.9700,   9.7200, -18.7500,  14.6875,  51.3750,  -0.3125,  -1.3750,  -0.2500, 57571, 5.8750, 0.4375, 26.7500 
 -0.1100,   0.9500,   9.7400, -18.7500,  14.6875,  51.3750,  -0.3125,  -0.1875,   0.1250, 57589, 5.8750, 0.4375, 26.7500 
 -0.1100,   0.9800,   9.7600, -18.7500,  14.6875,  51.3750,  -0.4375,  -0.3125,  -0.1875, 57607, 5.8750, 0.4375, 26.7500 
 -0.1000,   0.9400,   9.7800, -18.7500,  13.8750,  51.3750,  -0.3125,   0.0625,   0.4375, 57625, 5.8750, 0.4375, 26.7500 
 -0.1300,   0.9700,   9.7300, -18.7500,  13.8750,  51.3750,   0.0625,   0.0625,  -0.1250, 57645, 5.8750, 0.4375, 26.7500 
 -0.1000,   0.9000,   9.7700, -18.7500,  13.8750,  51.3750,  -0.0000,  -0.1250,  -0.5000, 57663, 5.8750, 0.4375, 26.7500 
 -0.0900,   0.9400,   9.7300, -19.5000,  14.6875,  49.0625,   0.1250,  -0.4375,  -0.6875, 57683, 5.8750, 0.4375, 26.7500 
 -0.1200,   0.9300,   9.7600, -19.5000,  14.6875,  49.0625,  -0.1875,  -0.0625,  -0.3750, 57703, 5.8750, 0.4375, 26.7500 
 -0.1000,   0.9300,   9.7600, -19.5000,  14.6875,  50.2500,  -0.1250,  -0.3750,  -0.3750, 57723, 5.8750, 0.4375, 26.7500 
 -0.1300,   0.9400,   9.7300, -19.5000,  14.6875,  50.2500,  -0.0625,  -0.1250,  -0.3125, 57744, 5.8750, 0.4375, 26.7500 
 -0.1000,   0.9600,   9.7700, -19.5000,  14.6875,  50.2500,  -0.3125,  -0.3125,   0.0000, 57762, 5.8750, 0.4375, 26.7500 
 -0.1300,   0.9300,   9.7500, -18.7500,  14.2500,  49.7500,  -0.5000,   0.2500,   0.1250, 57782, 5.8750, 0.4375, 26.7500 
 -0.1200,   0.9600,   9.7600, -18.7500,  14.2500,  49.7500,  -0.1250,   0.0625,   0.0625, 57802, 5.8750, 0.4375, 26.7500 
 -0.1100,   0.9500,   9.7600, -19.1875,  14.2500,  50.5625,  -0.1875,  -0.0625,  -0.1250, 57823, 5.8750, 0.4375, 26.7500 
 -0.1200,   0.9400,   9.7600, -19.1875,  14.2500,  50.5625,  -0.0625,   0.2500,   0.1250, 57843, 5.8750, 0.4375, 26.7500 
 -0.1000,   0.9300,   9.7600, -19.1875,  14.2500,  50.5625,  -0.0000,  -0.0625,   0.0625, 57862, 5.8750, 0.4375, 26.7500 
  0.0600,   0.7100,   9.6900, -18.3750,  14.2500,  50.5625,  -1.3750,  -1.1250,   1.0000, 57880, 5.8125, 0.4375, 26.7500 
 -0.3500,   1.0500,   9.8400, -18.3750,  14.2500,  50.5625,   1.3125,   2.8125,  -1.1875, 57899, 5.8125, 0.3750, 26.7500 
  0.1800,   0.7500,   9.6300, -18.3750,  15.2500,  50.2500,   0.3750,  -2.6875,   0.1250, 57917, 5.8125, 0.4375, 26.6875 
 -0.0900,   0.7900,   9.8400, -18.3750,  15.2500,  50.2500,  -0.4375,   2.3750,  -0.4375, 57935, 5.8125, 0.3750, 26.7500 
 -0.1300,   1.0200,   9.7400, -18.3750,  15.2500,  50.2500,  -0.1250,  -1.6250,   0.6250, 57955, 5.8125, 0.4375, 26.7500 
 -0.2100,   0.9000,   9.8700, -18.7500,  13.8750,  50.5625,  -0.2500,   0.7500,  -0.1875, 57974, 5.8125, 0.4375, 26.7500 
 -0.0400,   0.9400,   9.6700, -18.7500,  13.8750,  50.5625,   0.6875,  -0.0625,   0.0625, 57995, 5.8125, 0.4375, 26.7500 
 -0.1300,   0.9300,   9.8100, -18.7500,  13.8750,  50.5625,   0.6250,   1.2500,   0.2500, 58012, 5.8125, 0.4375, 26.7500 
 -0.0600,   0.9400,   9.7300, -18.3750,  14.2500,  50.5625,   0.2500,  -0.4375,   0.0625, 58032, 5.8125, 0.4375, 26.7500 
 -0.1300,   0.9600,   9.7800, -18.3750,  14.2500,  50.5625,   0.1250,   0.9375,   0.2500, 58051, 5.8125, 0.4375, 26.7500 
 -0.0600,   0.9300,   9.7500, -19.1875,  14.6875,  51.0000,   0.0625,  -0.3750,  -0.1875, 58071, 5.8125, 0.4375, 26.7500 
 -0.1300,   0.9900,   9.7500, -19.1875,  14.6875,  51.0000,   0.5000,   0.5000,  -0.0625, 58088, 5.8125, 0.4375, 26.7500 
 -0.1100,   0.9200,   9.7600, -19.1875,  14.6875,  51.0000,   0.3125,  -0.0625,  -0.1875, 58106, 5.8125, 0.4375, 26.7500 
 -0.1100,   0.9300,   9.7400, -18.7500,  14.2500,  50.2500,  -0.2500,   0.1875,  -0.5000, 58126, 5.8125, 0.4375, 26.7500 
 -0.0900,   0.9400,   9.7200, -18.7500,  14.2500,  50.2500,  -0.5000,  -0.2500,  -0.5625, 58145, 5.8125, 0.4375, 26.7500 
 -0.1100,   0.9300,   9.7500, -18.7500,  14.2500,  50.2500,  -0.1875,   0.0000,   0.0000, 58164, 5.8125, 0.4375, 26.7500 
 -0.1300,   0.9700,   9.7700, -18.3750,  14.6875,  50.5625,   0.3125,  -0.1250,  -0.1250, 58184, 5.8125, 0.4375, 26.7500 
 -0.0900,   0.9400,   9.7500, -18.3750,  14.6875,  50.5625,   0.4375,  -0.1875,   0.0625, 58205, 5.8125, 0.4375, 26.7500 
 -0.1000,   0.9700,   9.7800, -19.5000,  13.8750,  49.3750,   0.0625,  -0.9375,  -0.6875, 58225, 5.8125, 0.4375, 26.7500 
 -0.1000,   0.9500,   9.7400, -19.5000,  13.8750,  49.3750,  -0.3125,  -1.0000,  -0.8750, 58245, 5.8125, 0.4375, 26.6875 
 -0.0900,   0.9300,   9.7700, -19.5000,  13.8750,  49.3750,  -0.0000,  -0.6250,  -1.1250, 58263, 5.8125, 0.3750, 26.6875 
 -0.1300,   0.9400,   9.7500, -18.7500,  14.2500,  49.7500,   0.5625,   0.0625,  -0.9375, 58284, 5.8125, 0.3750, 26.6875 
 -0.1100,   0.9400,   9.7800, -18.7500,  14.2500,  49.7500,   0.7500,   0.8125,  -0.6875, 58303, 5.8750, 0.4375, 26.6250 
 -0.1100,   0.9600,   9.7500, -19.1875,  13.8750,  50.5625,   0.6875,   0.5000,  -0.3125, 58322, 5.8750, 0.4375, 26.6250 
