=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.05.15 15:54:35 =~=~=~=~=~=~=~=~=~=~=~=
5, 88869, 0.5625, 4.6250, 235.5625, 0.4660, 0.023.0, 0.9852, 0.0,  -0.0700,   9.8200, -22.5625,   4.0625,  47.3750,  -0.0000,   0.0625,   0.0625, 333097, -1.0625, 5.6875, 341.1250, 0.9852, 0.0478, 0.173   9.8200, -22.5625,   4.0625,  47.3750,  -0.0000,   0.0625,   0.0625, 333097, -1.0625, 5.6875, 341.1250, 0.9852, 0.0478, 0.173Calibration Levels - System: 0, Gyro: 0, Accel: 0, Mag: 0
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 1, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 3, Mag: 3
READING-----------------
 -0.9900,  -0.1300,   9.7800, -21.5000,   5.5000,  50.1875,  -0.0000,  -0.1250,   0.0625, 85972, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9400,  -0.1400,   9.8100, -21.5000,   5.5000,  50.1875,  -0.0000,  -0.0625,   0.0000, 85993, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.2000,   9.8200, -21.5000,   5.1875,  50.1875,  -0.1250,   0.0625,   0.0000, 86018, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9400,  -0.1400,   9.8000, -21.5000,   5.1875,  50.1875,  -0.0625,   0.1250,   0.0625, 86041, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1300,   9.8000, -21.1875,   5.8750,  50.5625,  -0.0000,   0.1250,   0.0625, 86064, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1300,   9.8000, -21.1875,   5.8750,  50.5625,  -0.0000,   0.0000,   0.0625, 86088, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1400,   9.7900, -20.7500,   5.1875,  49.8750,  -0.0000,   0.0625,   0.0000, 86112, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1300,   9.8000, -20.7500,   5.1875,  49.8750,   0.1875,   0.0000,   0.0000, 86134, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1400,   9.8100, -20.7500,   5.5000,  50.1875,  -0.0000,   0.0000,   0.0625, 86159, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9700,  -0.1500,   9.7900, -20.7500,   5.5000,  50.1875,   0.0625,   0.0000,   0.0000, 86181, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1500,   9.8000, -21.8750,   5.5000,  49.5000,  -0.2500,   0.0000,  -0.0625, 86205, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1300,   9.8100, -21.8750,   5.5000,  49.5000,   0.1250,   0.0625,   0.1250, 86230, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9300,  -0.1500,   9.8100, -21.1875,   5.5000,  49.0000,   0.1250,   0.0000,   0.0625, 86252, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9800,  -0.1300,   9.7900, -21.1875,   5.5000,  49.0000,   0.0625,   0.1250,  -0.0625, 86275, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1400,   9.8200, -21.1875,   5.5000,  49.0000,   0.1250,   0.0000,  -0.0625, 86296, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1400,   9.8000, -20.7500,   5.8750,  49.8750,  -0.1250,   0.0000,   0.0625, 86321, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9400,  -0.1200,   9.8100, -20.7500,   5.8750,  49.8750,   0.0625,   0.0000,   0.0000, 86343, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9400,  -0.1400,   9.7900, -20.5000,   6.2500,  50.5625,  -0.1250,  -0.0625,   0.0000, 86366, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9400,  -0.1500,   9.7900, -20.5000,   6.2500,  50.5625,   0.0625,   0.0000,  -0.1250, 86390, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1400,   9.8200, -20.5000,   5.1875,  50.5625,  -0.0625,   0.0000,   0.0000, 86413, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1500,   9.8100, -20.5000,   5.1875,  50.5625,  -0.1875,   0.0000,   0.0625, 86435, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9400,  -0.1300,   9.8100, -21.5000,   5.1875,  50.5625,  -0.0000,  -0.0625,   0.1250, 86460, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1400,   9.7900, -21.5000,   5.1875,  50.5625,   0.0625,   0.1250,   0.0000, 86483, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1400,   9.8200, -21.8750,   6.6875,  49.8750,  -0.1250,   0.1250,  -0.1250, 86506, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9800,  -0.1100,   9.8000, -21.8750,   6.6875,  49.8750,  -0.0000,   0.0000,  -0.0625, 86531, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1400,   9.8000, -22.2500,   6.2500,  50.5625,  -0.0625,   0.0000,   0.1250, 86553, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1400,   9.8000, -22.2500,   6.2500,  50.5625,   0.1250,   0.0625,  -0.0625, 86576, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1300,   9.8000, -22.2500,   6.2500,  50.5625,  -0.0625,   0.0625,  -0.0625, 86597, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1400,   9.8100, -21.8750,   6.2500,  50.1875,   0.1875,   0.0000,   0.0625, 86622, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1500,   9.8100, -21.8750,   6.2500,  50.1875,  -0.0625,   0.0000,   0.0000, 86644, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1400,   9.8100, -20.5000,   5.5000,  49.8750,   0.1250,   0.0625,   0.0000, 86668, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9700,  -0.1400,   9.7800, -20.5000,   5.5000,  49.8750,   0.1250,   0.0625,   0.0000, 86692, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1400,   9.7900, -21.1875,   5.8750,  48.6875,   0.0625,   0.1250,   0.0000, 86715, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9700,  -0.1500,   9.8000, -21.1875,   5.8750,  48.6875,   0.0625,  -0.0625,   0.0625, 86738, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9400,  -0.1600,   9.8100, -20.7500,   5.5000,  49.8750,  -0.0000,   0.0625,   0.0000, 86763, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1400,   9.7800, -20.7500,   5.5000,  49.8750,   0.1250,   0.0625,   0.0000, 86786, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1400,   9.8100, -21.1875,   5.5000,  48.2500,   0.1250,   0.0625,   0.0000, 86809, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1300,   9.7900, -21.1875,   5.5000,  48.2500,   0.0625,   0.0625,   0.0625, 86833, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9900,  -0.1400,   9.8000, -20.5000,   5.1875,  49.0000,  -0.0625,   0.1250,   0.0000, 86856, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1500,   9.8000, -20.5000,   5.1875,  49.0000,   0.0625,   0.0000,  -0.0625, 86880, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9700,  -0.1600,   9.8100, -20.5000,   5.1875,  49.0000,  -0.0625,   0.0625,   0.1250, 86902, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1400,   9.7900, -21.8750,   6.2500,  50.5625,  -0.0000,   0.1250,   0.0625, 86926, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1500,   9.8000, -21.8750,   6.2500,  50.5625,   0.1875,   0.0625,   0.1250, 86947, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9700,  -0.1500,   9.7900, -21.5000,   5.8750,  51.3750,   0.2500,   0.0000,   0.0625, 86971, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1400,   9.7900, -21.5000,   5.8750,  51.3750,   0.0625,   0.0625,   0.1875, 86994, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9700,  -0.1400,   9.8100, -21.1875,   5.5000,  49.8750,  -0.0000,   0.0000,   0.0000, 87017, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1500,   9.8000, -21.1875,   5.5000,  49.8750,  -0.1875,  -0.0625,  -0.1250, 87042, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9800,  -0.1400,   9.7700, -20.5000,   5.5000,  50.1875,  -0.0625,   0.0000,   0.0625, 87065, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1400,   9.8000, -20.5000,   5.5000,  50.1875,  -0.1250,   0.0000,  -0.0625, 87088, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1500,   9.8000, -21.5000,   5.1875,  49.8750,  -0.0625,  -0.0625,  -0.0625, 87112, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1500,   9.7900, -21.5000,   5.1875,  49.8750,  -0.0000,  -0.0625,   0.0000, 87135, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9700,  -0.1600,   9.8200, -20.7500,   5.5000,  50.5625,   0.0625,   0.0000,   0.0625, 87158, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9300,  -0.1400,   9.8100, -20.7500,   5.5000,  50.5625,  -0.1250,  -0.0625,  -0.0625, 87182, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1500,   9.8100, -21.1875,   5.1875,  50.5625,  -0.1250,  -0.0625,   0.0000, 87204, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9600,  -0.1500,   9.7600, -21.1875,   5.1875,  50.5625,  -0.0000,   0.0625,  -0.0625, 87228, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9900,  -0.1300,   9.7900, -21.1875,   5.1875,  50.5625,  -0.0000,  -0.0625,  -0.0625, 87249, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9500,  -0.1600,   9.8100, -21.1875,   5.8750,  49.5000,   0.1250,  -0.1250,   0.0000, 87274, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9700,  -0.1500,   9.8100, -21.1875,   5.8750,  49.5000,   0.0625,   0.0000,   0.0000, 87297, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
 -0.9700,  -0.1400,   9.7900, -22.2500,   5.1875,  49.5000,  -0.0000,   0.0000,  -0.0625, 87319, -0.9375, 5.3750, 337.7500, 0.9802, 0.0446, 0.0175, 0.1923 
