=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.05.15 16:03:14 =~=~=~=~=~=~=~=~=~=~=~=
 -0.6700,  -0.0400,   9.8202 -0.0300,   9.8100,  11.5000,  18.5000,  43.7500,   0.0625,   0.1250,  -0.062500, 0.4424, 0.0134, 0.0305, 0.8962 
 -0.6600,  -0.0300,   9.8100,  11.5000,  18.5000,  43.7500,   0.0625,   0.1250,  -0.0625Calibration Levels - System: 0, Gyro: 0, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 0
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 1
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 1
Calibration Levels - System: 0, Gyro: 3, Accel: 0, Mag: 2
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 2
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 0, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 2, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 1, Mag: 3
Calibration Levels - System: 3, Gyro: 3, Accel: 3, Mag: 3
READING-----------------
 -0.7000,   0.1200,   9.8300,  11.1875,  14.8750,  39.8750,  -0.0625,   0.0000,   0.0000, 84436, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7100,   0.1400,   9.7600,  11.1875,  14.8750,  39.8750,  -0.0000,   0.1250,   0.0000, 84459, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.8000,  11.1875,  14.8750,  39.8750,   0.0625,   0.0000,   0.0625, 84481, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.8100,  11.1875,  14.8750,  40.6875,   0.0625,  -0.0625,   0.0000, 84504, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1100,   9.7800,  11.1875,  14.8750,  40.6875,  -0.1250,  -0.1250,   0.0000, 84528, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7100,   0.1200,   9.7800,  12.0000,  14.8750,  41.0625,  -0.1250,   0.0625,   0.1250, 84550, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1400,   9.8000,  12.0000,  14.8750,  41.0625,   0.0625,   0.0625,   0.1250, 84575, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.8000,  11.5625,  14.5625,  41.5000,   0.2500,   0.0625,   0.1875, 84597, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1200,   9.7900,  11.5625,  14.5625,  41.5000,   0.1250,   0.0625,   0.0000, 84620, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.8100,  11.5625,  15.2500,  40.2500,   0.0625,   0.0000,  -0.1250, 84644, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6700,   0.1200,   9.7900,  11.5625,  15.2500,  40.2500,  -0.0000,   0.0000,   0.0000, 84667, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7100,   0.1300,   9.8200,  11.5625,  15.2500,  39.8750,   0.0625,  -0.0625,   0.0625, 84690, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.7900,  11.5625,  15.2500,  39.8750,  -0.1875,   0.0000,  -0.0625, 84714, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1200,   9.8200,  11.5625,  15.2500,  39.8750,  -0.0625,   0.0625,  -0.0625, 84737, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7100,   0.1300,   9.7900,  12.2500,  15.2500,  40.6875,   0.1250,   0.0000,   0.0000, 84759, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7000,   0.1300,   9.7900,  12.2500,  15.2500,  40.6875,  -0.0625,   0.0625,  -0.0625, 84781, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7000,   0.1300,   9.8100,  11.5625,  14.8750,  41.8750,   0.0625,  -0.0625,   0.1250, 84805, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7000,   0.1300,   9.7900,  11.5625,  14.8750,  41.8750,  -0.0000,   0.0000,   0.0000, 84828, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7000,   0.1200,   9.8300,  11.1875,  15.6875,  39.5000,  -0.1250,  -0.0625,   0.0625, 84850, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.8000,  11.1875,  15.6875,  39.5000,   0.1250,   0.0000,   0.0625, 84875, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1200,   9.8200,  10.8750,  15.2500,  40.2500,  -0.1250,   0.0625,  -0.1250, 84898, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1200,   9.8100,  10.8750,  15.2500,  40.2500,  -0.0000,  -0.0625,   0.0000, 84921, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.8100,  11.5625,  15.2500,  40.2500,  -0.1250,   0.0000,  -0.0625, 84945, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.7700,  11.5625,  15.2500,  40.2500,   0.0625,   0.0000,  -0.0625, 84968, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.7900,  11.1875,  14.8750,  39.8750,  -0.0000,  -0.0625,   0.0000, 84992, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7000,   0.1400,   9.7900,  11.1875,  14.8750,  39.8750,  -0.2500,   0.0000,  -0.0625, 85015, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6800,   0.1200,   9.8100,  11.5625,  14.8750,  41.0625,  -0.0000,  -0.0625,  -0.0625, 85038, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7000,   0.1200,   9.8200,  11.5625,  14.8750,  41.0625,   0.0625,   0.0000,   0.0625, 85060, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6800,   0.1200,   9.8200,  11.5625,  14.8750,  41.0625,  -0.0000,  -0.0625,   0.0000, 85082, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.8100,  12.0000,  15.2500,  41.0625,  -0.1250,   0.0625,   0.0000, 85106, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7100,   0.1300,   9.8100,  12.0000,  15.2500,  41.0625,  -0.0000,   0.0000,  -0.0625, 85129, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1100,   9.8200,  11.1875,  14.8750,  41.0625,  -0.0625,   0.0625,   0.0625, 85151, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.8000,  11.1875,  14.8750,  41.0625,   0.3750,  -0.1250,  -0.0625, 85176, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.8000,  12.2500,  14.1875,  40.6875,   0.1875,   0.0000,   0.0000, 85199, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7100,   0.1400,   9.8000,  12.2500,  14.1875,  40.6875,  -0.0625,   0.0625,   0.0625, 85222, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.8000,  12.6875,  14.8750,  41.5000,   0.1875,  -0.0625,  -0.0625, 85246, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1200,   9.8000,  12.6875,  14.8750,  41.5000,   0.1250,   0.0625,   0.0000, 85269, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7000,   0.1300,   9.7900,  12.0000,  15.2500,  40.6875,   0.0625,   0.1250,   0.0000, 85292, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7100,   0.1300,   9.7700,  12.0000,  15.2500,  40.6875,   0.0625,   0.0625,   0.1250, 85316, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.8100,  12.0000,  14.5625,  41.5000,  -0.1250,   0.1250,   0.0000, 85339, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.7600,  12.0000,  14.5625,  41.5000,   0.1250,   0.0625,   0.1250, 85361, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6800,   0.1300,   9.8000,  12.0000,  14.5625,  41.5000,  -0.0000,  -0.0625,   0.0000, 85383, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1300,   9.7900,  11.5625,  15.2500,  41.5000,   0.1250,   0.0625,   0.0625, 85407, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7000,   0.1200,   9.7700,  11.5625,  15.2500,  41.5000,   0.1250,   0.0000,   0.0000, 85430, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7000,   0.1300,   9.8300,  11.5625,  15.6875,  40.6875,  -0.0625,   0.0625,  -0.0625, 85452, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7000,   0.1300,   9.8000,  11.5625,  15.6875,  40.6875,   0.1875,  -0.0625,   0.0000, 85477, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6900,   0.1200,   9.8000,  12.0000,  15.6875,  40.6875,  -0.0625,   0.0000,   0.0625, 85500, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7100,   0.1300,   9.7900,  12.0000,  15.6875,  40.6875,  -0.0625,   0.0625,   0.0625, 85523, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7000,   0.1300,   9.8200,  12.6875,  15.2500,  39.8750,   0.1250,   0.0000,   0.0000, 85548, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6800,   0.1200,   9.8000,  12.6875,  15.2500,  39.8750,   0.0625,   0.0625,   0.0000, 85570, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7000,   0.1300,   9.8000,  11.1875,  14.5625,  39.8750,   0.0625,   0.1250,  -0.0625, 85593, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7100,   0.1400,   9.8000,  11.1875,  14.5625,  39.8750,  -0.0000,   0.0625,   0.0000, 85617, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.6800,   0.1400,   9.8000,  11.5625,  15.2500,  41.8750,   0.1250,   0.0000,  -0.1250, 85640, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
 -0.7100,   0.1200,   9.8000,  11.5625,  15.2500,  41.8750,   0.1875,   0.0625,   0.0000, 85662, 0.7500, 3.8750, 224.8125, 0.3814, 0.0193, 0.0289, 0.9238 
